system_index,latitude,longitude,ndvi,region
2659,11.890122749901638,78.45259124066563,0.8402008565942992,Tamil Nadu
2660,11.899576919774224,78.43366195078599,0.7921319360934548,Tamil Nadu
2661,11.878379198663932,78.4433226996001,0.7839448686906314,Tamil Nadu
2662,11.885817457338204,78.48276570123336,0.4047985912392692,Tamil Nadu
2663,11.8758745398188,78.45295993132547,0.7539955492615821,Tamil Nadu
2664,11.897820050263226,78.47966305224271,0.7978302049250904,Tamil Nadu
2665,11.873731328861531,78.46249971989153,0.7442799461641992,Tamil Nadu
2666,11.895794540013402,78.45613008331956,0.7611082953201554,Tamil Nadu
2667,11.87006154910994,78.46763289064653,0.4775206171854216,Tamil Nadu
2668,11.86506839396062,78.43508101870667,0.7943775100401607,Tamil Nadu
2669,11.879348389985337,78.43930709634155,0.7746818025455796,Tamil Nadu
2670,11.867084090454076,78.43068175473783,0.6265346534653465,Tamil Nadu
2671,11.89175468033699,78.45473759347173,0.81005071461503,Tamil Nadu
2672,11.890382013134165,78.42677543712526,0.8029468670933174,Tamil Nadu
2673,11.892905827406658,78.47587484023511,0.834640522875817,Tamil Nadu
2674,11.873953090827705,78.47864694675513,0.8256410256410256,Tamil Nadu
2675,11.869213894764313,78.4419677099113,0.8163380281690141,Tamil Nadu
2676,11.867484247806573,78.4662358443432,0.7674991206472036,Tamil Nadu
2677,11.896126919412792,78.47830802462357,0.7335369345294903,Tamil Nadu
2678,11.883670953022008,78.4530253815393,0.7860007291286912,Tamil Nadu
2679,11.87516188194677,78.440310031074,0.73024,Tamil Nadu
2680,11.865687924882137,78.41053297951747,0.7429352780309936,Tamil Nadu
2681,11.86878295352826,78.46782488347527,0.5318976026005688,Tamil Nadu
2682,11.876130507558948,78.411686550907,0.8334685927609154,Tamil Nadu
2683,11.887411834098234,78.47925630080144,0.3758812615955473,Tamil Nadu
2684,11.874822714731817,78.46115330827546,0.8088407875863868,Tamil Nadu
2685,11.892753129123784,78.41377167218732,0.7937789998281491,Tamil Nadu
2686,11.872451239851776,78.42333391230517,0.7408331733538107,Tamil Nadu
2687,11.866751750654403,78.44754668305511,0.4784488972178175,Tamil Nadu
2688,11.87307825810544,78.45486915274924,0.7365537848605578,Tamil Nadu
2689,11.88142112998029,78.4682509282302,0.8026418026418026,Tamil Nadu
2690,11.889838914764194,78.42208232904343,0.780806572068708,Tamil Nadu
2691,11.86373489070785,78.42911804763267,0.7011747430249633,Tamil Nadu
2692,11.863620569488631,78.4537232944482,0.4318744838976053,Tamil Nadu
2693,11.882753795221213,78.424862119165,0.786472889882616,Tamil Nadu
2694,11.900974387291877,78.46471468530844,0.7943373284696891,Tamil Nadu
2695,11.895986901801168,78.44614054523076,0.6181448882870684,Tamil Nadu
2696,11.88914172642202,78.4181973849144,0.7876949740034662,Tamil Nadu
2697,11.876733632631796,78.42453678514708,0.7596937926443668,Tamil Nadu
2698,11.899204292606164,78.45393760938647,0.8447488584474886,Tamil Nadu
2699,11.879172742797536,78.47042956171352,0.8331437239287068,Tamil Nadu
2700,11.864839365440302,78.47681584526502,0.8304980842911878,Tamil Nadu
2701,11.86187539275706,78.42659845282652,0.5992125984251968,Tamil Nadu
2702,11.881146890894698,78.44201061572362,0.6174863387978142,Tamil Nadu
2703,11.86450449737865,78.45671402679062,0.7418473621307837,Tamil Nadu
2704,11.880554042647908,78.41978758601103,0.7985635543677969,Tamil Nadu
2705,11.895038273320964,78.45739524494094,0.7772354889314973,Tamil Nadu
2706,11.863694165722713,78.47055967879812,0.8157946306094455,Tamil Nadu
2707,11.903253911647376,78.46499984837227,0.647872708405396,Tamil Nadu
2708,11.889736115668658,78.4145989841763,0.7883283877349159,Tamil Nadu
2709,11.888623220200282,78.46660542909562,0.7818008575512149,Tamil Nadu
2710,11.873477846018169,78.41106222588779,0.8214059531348955,Tamil Nadu
2711,11.88153741961499,78.42484071825567,0.6564397046759639,Tamil Nadu
2712,11.902490418848195,78.44708770170485,0.7806451612903226,Tamil Nadu
2713,11.892486335315713,78.47539889321328,0.7724051688203418,Tamil Nadu
2714,11.872539298557212,78.41824296538829,0.7472936400541272,Tamil Nadu
2715,11.888283167295604,78.42564833250071,0.7856257744733581,Tamil Nadu
2716,11.893269083737476,78.44086193411673,0.6779570845894662,Tamil Nadu
2717,11.899533088175811,78.46115447703654,0.6026701494703236,Tamil Nadu
2718,11.883370352305835,78.43578731900163,0.7881040892193308,Tamil Nadu
2719,11.867367805445015,78.47327138486156,0.8450063671093324,Tamil Nadu
2720,11.903536407487774,78.4610712823001,0.6945286045268223,Tamil Nadu
2721,11.890741606942298,78.44729857704165,0.7497227356746765,Tamil Nadu
2722,11.869419448578617,78.47769622999955,0.79156134551818,Tamil Nadu
2723,11.892267979396566,78.42188401884545,0.4697496522948539,Tamil Nadu
2724,11.868538804836025,78.45111094195335,0.4005227998838222,Tamil Nadu
2725,11.889629341035782,78.47999075173291,0.4589578872234118,Tamil Nadu
2726,11.862374707291288,78.44973040967483,0.7839241656927671,Tamil Nadu
2727,11.882949191387686,78.48271066267448,0.7957843814789219,Tamil Nadu
2728,11.887335193238398,78.47322732599666,0.8553280526079808,Tamil Nadu
2729,11.903629494339953,78.4671715949655,0.8420044685604852,Tamil Nadu
2730,11.901254131054738,78.46231255485259,0.4147121535181237,Tamil Nadu
2731,11.869870264058024,78.41629126445164,0.7999346191565871,Tamil Nadu
2732,11.90261348268791,78.43474672973944,0.7457865168539326,Tamil Nadu
2733,11.886262660230951,78.44736707203019,0.837512317967809,Tamil Nadu
2734,11.88041832946512,78.43756477338769,0.7943666307526551,Tamil Nadu
2735,11.88376481502043,78.43457249307167,0.7750193948797518,Tamil Nadu
2736,11.903326197060526,78.4483145680305,0.8277739959155889,Tamil Nadu
2737,11.863554118700586,78.42400628015643,0.4972161295765142,Tamil Nadu
2738,11.882187289613816,78.46064318748802,0.8152054147646781,Tamil Nadu
2739,11.892153584832636,78.47603061602076,0.8543910207796147,Tamil Nadu
2740,11.86625247020146,78.42331510571428,0.7576022115524517,Tamil Nadu
2741,11.8774507398342,78.46346951853825,0.5464898861125276,Tamil Nadu
2742,11.896949591132447,78.4775531842287,0.46875,Tamil Nadu
2743,11.889521898125082,78.41419028504343,0.7876075731497418,Tamil Nadu
2744,11.884558661785263,78.47441899463237,0.3121619747607821,Tamil Nadu
2745,11.90416435864632,78.44965520488363,0.8323485967503693,Tamil Nadu
2746,11.894421611290506,78.43115113875665,0.8167330677290837,Tamil Nadu
2747,11.86453912794664,78.42734086131803,0.3441599000624609,Tamil Nadu
2748,11.898892295219444,78.4290696441456,0.6256896932244538,Tamil Nadu
2749,11.87423974882507,78.42084756151087,0.7879313061288797,Tamil Nadu
2750,11.87991543628345,78.43324356405228,0.7819706498951782,Tamil Nadu
2751,11.882057470031556,78.45633500228905,0.7577735124760077,Tamil Nadu
2752,11.901558712723302,78.43608308798976,0.8292602377807133,Tamil Nadu
2753,11.887631576381684,78.411059176994,0.7408937288772062,Tamil Nadu
2754,11.891366842111047,78.4611503189075,0.7494163424124514,Tamil Nadu
2755,11.882584346745574,78.4431859276495,0.6248879325802402,Tamil Nadu
2756,11.889156284663578,78.45128200487959,0.8074454428754814,Tamil Nadu
2757,11.87758072658809,78.42098453605281,0.773288814691152,Tamil Nadu
2758,11.884341400400446,78.44706507386896,0.7737089201877935,Tamil Nadu
2759,11.893881167066093,78.46528677794994,0.8100015199878401,Tamil Nadu
2760,11.897098556935903,78.43054224468888,0.8249027237354085,Tamil Nadu
2761,11.876533593047393,78.42898265966181,0.7361240889553354,Tamil Nadu
2762,11.86226451524086,78.47853788404821,0.8082803641985913,Tamil Nadu
2763,11.868412359012533,78.42276504106916,0.8027419140157062,Tamil Nadu
2764,11.895519727725713,78.41553701834405,0.8113269674020415,Tamil Nadu
2765,11.874012438333605,78.46255352160935,0.6941553242594075,Tamil Nadu
2766,11.86466109228632,78.45783958325494,0.7883283877349159,Tamil Nadu
2767,11.875084252071629,78.44506239826056,0.8011774600504625,Tamil Nadu
2768,11.877803219113858,78.47081689458844,0.8546983758700696,Tamil Nadu
2769,11.867410655865289,78.45566270189879,0.7437837837837837,Tamil Nadu
2770,11.88527058299217,78.4416154846901,0.7725048198131396,Tamil Nadu
2771,11.872712619859348,78.44076147992546,0.7589478941235226,Tamil Nadu
2772,11.866216013659692,78.43738220531469,0.8005698005698005,Tamil Nadu
2773,11.896518808158962,78.44466411721294,0.596316758747698,Tamil Nadu
2774,11.898102111018607,78.43372785406203,0.7610042386697098,Tamil Nadu
2775,11.86613492083613,78.41717013323985,0.7596835338717652,Tamil Nadu
2776,11.866861998046526,78.45086930933434,0.5386748844375963,Tamil Nadu
2777,11.89951700178239,78.46612271397434,0.7877179681576952,Tamil Nadu
2778,11.896298315504302,78.47213754836483,0.7813121272365805,Tamil Nadu
2779,11.883685175851149,78.4280345192702,0.7951048951048951,Tamil Nadu
2780,11.885665454749107,78.47854521873589,0.4576885083964438,Tamil Nadu
2781,11.867849274341747,78.43333576911935,0.7592137592137592,Tamil Nadu
2782,11.896636219276647,78.44178412689514,0.6808640717342572,Tamil Nadu
2783,11.878951813594414,78.46941133243106,0.8341082945852707,Tamil Nadu
2784,11.904652568454177,78.42550847807124,0.7243116185359302,Tamil Nadu
2785,11.880554058863153,78.43159358781426,0.3477551020408163,Tamil Nadu
2786,11.901455629114224,78.4248208775187,0.7565250523909316,Tamil Nadu
2787,11.899886691954642,78.48153380982133,0.7749812171299775,Tamil Nadu
2788,11.898189963776298,78.4756609426188,0.7794705770329461,Tamil Nadu
2789,11.886105941794868,78.4549727797994,0.8161378059836809,Tamil Nadu
2790,11.900443903555146,78.42753574145836,0.4359955364259525,Tamil Nadu
2791,11.884969130277476,78.47953476787909,0.3487031700288184,Tamil Nadu
2792,11.86409621310512,78.42235853653824,0.7751762671278436,Tamil Nadu
2793,11.869527298769288,78.43693983979826,0.7497064250964603,Tamil Nadu
2794,11.86351155844235,78.43654735043404,0.751047931474394,Tamil Nadu
2795,11.884577873802844,78.41979444208414,0.7794970986460348,Tamil Nadu
2796,11.89378323915055,78.43413483234528,0.7036202735317779,Tamil Nadu
2797,11.871708373628676,78.447630235336,0.4525043177892919,Tamil Nadu
2798,11.89046324994636,78.4182983172617,0.8042710093716393,Tamil Nadu
2799,11.87117240593151,78.41406041040253,0.7245643620011242,Tamil Nadu
2800,11.886441049118767,78.41385118385946,0.7812718378756115,Tamil Nadu
2801,11.901555536649967,78.4280905457453,0.662599718442046,Tamil Nadu
2802,11.886081136097433,78.41997029234274,0.815839202886102,Tamil Nadu
2803,11.876528265598676,78.42350820928776,0.7775831873905429,Tamil Nadu
2804,11.899335098834246,78.46247317312279,0.4462788925577851,Tamil Nadu
2805,11.866750805389108,78.46065452178807,0.7689157913476945,Tamil Nadu
2806,11.869625404644008,78.47900072013285,0.8269885484370164,Tamil Nadu
2807,11.886626459450758,78.41730601545099,0.3454771268888429,Tamil Nadu
2808,11.87670652638739,78.4494864202428,0.7475728155339806,Tamil Nadu
2809,11.87502092932643,78.44467336056876,0.7784099416080251,Tamil Nadu
2810,11.90389732148686,78.42949622427506,0.8046725392569897,Tamil Nadu
2811,11.889483393941374,78.41300545767156,0.8268983268983269,Tamil Nadu
2812,11.86949399610707,78.47033445656933,0.775303241201034,Tamil Nadu
2813,11.874936128416334,78.41432252328548,0.8272327964860908,Tamil Nadu
2814,11.895997313990762,78.44277815793629,0.7942583732057417,Tamil Nadu
2815,11.864776967909334,78.47991574219675,0.8162557077625571,Tamil Nadu
2816,11.897175070362216,78.47126529278859,0.7988721804511278,Tamil Nadu
2817,11.89557311198597,78.4125913360742,0.8129727989699018,Tamil Nadu
2818,11.886526529821127,78.41026579537395,0.7764087697046567,Tamil Nadu
2819,11.897576478292518,78.47351744799866,0.7919243361222262,Tamil Nadu
2820,11.865599991656786,78.48220914990092,0.8399871733205067,Tamil Nadu
2821,11.869647190077728,78.47211564434085,0.8193050193050193,Tamil Nadu
2822,11.887052458532477,78.43706149898561,0.7830964846671653,Tamil Nadu
2823,11.88086876481836,78.41763256849823,0.6673368671175288,Tamil Nadu
2824,11.874444858342544,78.47914932373543,0.8341113105924596,Tamil Nadu
2825,11.885314967204478,78.47551541479004,0.3433242506811989,Tamil Nadu
2826,11.868648049323047,78.44598535298589,0.6234347048300537,Tamil Nadu
2827,11.871207447050397,78.47154054922886,0.747737338725207,Tamil Nadu
2828,11.891359513900436,78.45157159920538,0.8111626515038156,Tamil Nadu
2829,11.90196204578024,78.47955018047696,0.8076688983566647,Tamil Nadu
2830,11.88415337972885,78.45684494400066,0.7466765140324964,Tamil Nadu
2831,11.871083589469968,78.45321900181511,0.7908616988653787,Tamil Nadu
2832,11.904363829424032,78.41097657828523,0.5384615384615384,Tamil Nadu
2833,11.894004652570583,78.42298183499821,0.7995418098510882,Tamil Nadu
2834,11.902294712357532,78.45367840770095,0.7434774676153987,Tamil Nadu
2835,11.867959476837848,78.41401065382732,0.7580412866058569,Tamil Nadu
2836,11.8926326300541,78.4623531520699,0.7914236706689537,Tamil Nadu
2837,11.885283125626918,78.45670265409464,0.788750817527796,Tamil Nadu
2838,11.86183782824911,78.45287614885714,0.7308619091751621,Tamil Nadu
2839,11.864539110646884,78.44769407290774,0.5420577297680185,Tamil Nadu
2840,11.89415087850394,78.47315580581694,0.7914155251141552,Tamil Nadu
2841,11.895242668412246,78.46541175673894,0.7620869565217391,Tamil Nadu
2842,11.867753439702287,78.43206200852218,0.590900684298132,Tamil Nadu
2843,11.903366762771904,78.41834833685725,0.7309014800418597,Tamil Nadu
2844,11.902912943147058,78.43546588115233,0.7127895266868076,Tamil Nadu
2845,11.895226294932884,78.47804426146585,0.715559329229463,Tamil Nadu
2846,11.89062580299138,78.43076853314898,0.7748882568061763,Tamil Nadu
2847,11.886464493159076,78.44587484030562,0.709378618294095,Tamil Nadu
2848,11.87766397528759,78.4608373149172,0.7642534693195118,Tamil Nadu
2849,11.869038200564283,78.46438820636213,0.7329149232914923,Tamil Nadu
2850,11.884975797118566,78.44977787181334,0.8171864631718646,Tamil Nadu
2851,11.896019804825084,78.41602376569506,0.7871751499308012,Tamil Nadu
2852,11.86811559915267,78.41507280430726,0.7155172413793104,Tamil Nadu
2853,11.868345532773963,78.42253513178065,0.8095105285176405,Tamil Nadu
2854,11.8708503090763,78.41979510084884,0.8097337629303035,Tamil Nadu
2855,11.887915161484614,78.4655916045645,0.826865671641791,Tamil Nadu
2856,11.885136905428883,78.44226515504374,0.7624753526467466,Tamil Nadu
2857,11.86720424748334,78.46460474811822,0.7550143266475645,Tamil Nadu
2858,11.892209372766306,78.42744346615501,0.7793103448275862,Tamil Nadu
2859,11.870005453502248,78.44370091906616,0.8046149235840575,Tamil Nadu
2860,11.886386326286292,78.43065058290092,0.818362282878412,Tamil Nadu
2861,11.879720797454864,78.43989682055333,0.8106971153846154,Tamil Nadu
2862,11.889433845520188,78.41286820746083,0.8097472924187725,Tamil Nadu
2863,11.867329517682132,78.43984731042501,0.8231120920699985,Tamil Nadu
2864,11.872746851786252,78.41647287178388,0.7306385869565217,Tamil Nadu
2865,11.884014619452392,78.43480566681026,0.7772630766261339,Tamil Nadu
2866,11.899275229027936,78.47310655149971,0.8203889831614671,Tamil Nadu
2867,11.903718385591748,78.44273024444003,0.7730396475770925,Tamil Nadu
2868,11.86918973582388,78.43694381055724,0.7467541532877287,Tamil Nadu
2869,11.880270173265952,78.4272418152025,0.7977276364218275,Tamil Nadu
2870,11.875871049010604,78.48105441276898,0.7728494623655914,Tamil Nadu
2871,11.868307320627572,78.47654619913268,0.837796480489671,Tamil Nadu
2872,11.874768507995828,78.4126915024783,0.8240740740740741,Tamil Nadu
2873,11.894643398491642,78.45296967909968,0.7575353871773522,Tamil Nadu
2874,11.901084900702342,78.44092887792544,0.7048910809699959,Tamil Nadu
2875,11.890841423600056,78.46679852725005,0.7527284574034859,Tamil Nadu
2876,11.900098820846065,78.45389080341201,0.8241601143674053,Tamil Nadu
2877,11.881310977423372,78.46770242687748,0.8126614987080103,Tamil Nadu
2878,11.895533185743682,78.44637049262839,0.6717348927875244,Tamil Nadu
2879,11.890769565392066,78.46310062820228,0.7358280844757318,Tamil Nadu
2880,11.88657666847342,78.46676686339661,0.780630105017503,Tamil Nadu
2881,11.890011061479308,78.44931500020769,0.8053930660579255,Tamil Nadu
2882,11.878511985275908,78.45452221354839,0.7698713096139288,Tamil Nadu
2883,11.875505192228164,78.41452939121912,0.8177023240481293,Tamil Nadu
2884,11.89089017515884,78.46211450158967,0.7854950734937813,Tamil Nadu
2885,11.887341527623995,78.45234814286268,0.820354109687635,Tamil Nadu
2886,11.86495363835204,78.46532457872492,0.7976326842306224,Tamil Nadu
2887,11.88857374870102,78.45489573256378,0.8253174297806849,Tamil Nadu
2888,11.891611077062008,78.4199363160646,0.8095406987054442,Tamil Nadu
2889,11.879042237198451,78.45108094386916,0.8014250309789344,Tamil Nadu
2890,11.89170928530864,78.46048649832495,0.7576948264571054,Tamil Nadu
2891,11.873576695742978,78.45571027354931,0.7431672025723473,Tamil Nadu
2892,11.88808942369456,78.46493349403445,0.7867191045227651,Tamil Nadu
2893,11.874670772862354,78.4446509503805,0.7429869926343833,Tamil Nadu
2894,11.901355606590736,78.46638635551453,0.7927170868347339,Tamil Nadu
2895,11.8944349082678,78.48021725700622,0.7565938206480783,Tamil Nadu
2896,11.871372956524494,78.45842173937854,0.7660414610069102,Tamil Nadu
2897,11.86469095400741,78.46750228135734,0.7727186492126731,Tamil Nadu
2898,11.869447193360788,78.43756443724132,0.682049541907024,Tamil Nadu
2899,11.891383202064608,78.47606933673713,0.8102283692505629,Tamil Nadu
2900,11.90030910271569,78.46921370455694,0.7446491717848501,Tamil Nadu
2901,11.894229039689456,78.47922015588445,0.8668850506253722,Tamil Nadu
2902,11.86406474366856,78.41169338324558,0.5886041439476554,Tamil Nadu
2903,11.88112797902781,78.42986771983955,0.5419965244255648,Tamil Nadu
2904,11.87159140225586,78.44242445739391,0.7981600988603598,Tamil Nadu
2905,11.885008424419942,78.4818319181777,0.4227679248143095,Tamil Nadu
2906,11.879768769337332,78.44253735240679,0.8420563641994425,Tamil Nadu
2907,11.903626488750255,78.46738773049509,0.8323439467530132,Tamil Nadu
2908,11.903692431020083,78.4438331832066,0.7285103072734345,Tamil Nadu
2909,11.88122325631164,78.44492569205933,0.8103857566765579,Tamil Nadu
2910,11.863782889163986,78.41450627173685,0.7425213675213675,Tamil Nadu
